Ereco,weights
0.0154149352628837,0.294248844180144
0.0109669741438102,0.00264426703142691
0.0146961608264526,0.0429159780260989
0.0144281587712776,1.94862705254293
0.0132072627624899,1.63817341066242
0.0143232214607141,0.000669201535134057
0.00841362553798429,8.47607483475479
0.0150232133516592,0.00289276785831585
0.0121910085819324,0.00162985287397125
0.0124178571289956,4.11670341455058
0.0106096375885917,15.2815569581301
0.0117303757273584,0.137201669535665
0.00538072862455993,0.0292503919473597
0.00796444230103221,0.0292503919473597
0.012224497311448,1.68646594920493
0.0164485638957322,0.000293912427147754
0.0109275231187922,12.6174462539146
0.0160868517908752,0.00946110452608568
0.018183920041211,0.00541664571751855
0.0104449534467875,0.000285132684932547
0.00521784541551451,7.89302723118614
0.0171286888429095,0.022983343703161
0.0157544368041096,0.00203222230714972
0.0129183871586078,1.15957837824159
0.00760753412942228,20.4751296940872
0.0165008591817867,0.231051391467096
0.0171259936849058,0.0135100347645651
0.00943861568997192,15.347280991636
0.0152665872733927,1.67076938758742
0.0135066212411334,2.19721560467786
0.0144897007736903,0.119645485159061
0.0138724850995438,1.81947485929073
0.0151440853290855,0.102627538872939
0.0154730396407666,0.0435940350971089
0.0181131870313366,0.000123371316238638
0.0120735540571708,0.00111704211868533
0.0160355237279304,0.00423226103704476
0.0166232679549614,0.004818053186507
0.0144307108150465,0.00862871356329464
0.00561701538871657,0.00862871356329464
0.0108708148236687,1.24491395281376
0.00540919394979061,11.1744225199928
0.0100222160875598,22.6493018194701
0.015538052885147,0.000301754383195401
0.0121788746065239,0.518416437183232
0.0103644243155733,5.96241071307939
0.0129552462791806,0.0528210290531645
0.0124728648634243,1.00494488725602
0.0174703255730798,0.0204485299719549
0.0111040372397212,0.000117924811935916
0.0165444120116453,0.000885467535539076
0.0127797171491757,1.27189976062268
0.0110704668664543,14.4396177190642
0.0147066216125602,0.15730744749103
0.0190676052970261,0.000672397833728308
0.0160223082315267,0.0107614291754463
0.0145152500277295,0.235892163356164
0.0146610661425115,0.0371268789736194
0.0147695765078538,0.0229486378591307
0.0198399659263133,0.000119152734199335
0.0154556459785111,0.00530269143037533
0.0143434370653355,0.0123617435341053
0.0122665056615725,1.49401006332137
0.0136649665777438,0.142568378143135
0.0183395860666357,0.00182964403762546
0.0127786048936403,0.019355141424059
0.00897946032038127,12.7505725415269
0.0117407755218291,1.1652745757895
0.0103762014644907,19.5208474957784
0.00966967386060625,16.4920909950057
0.00469042035519806,19.542792208676
0.00694935920792878,0.0589915452879942
0.0173054608562077,0.0509394198511267
0.0175020902082916,0.000287618310532217
0.0117614358385288,19.6421583535632
0.0150137630096783,0.0343946331904708
0.0151302800881778,0.185346071557182
0.0114515925599195,39.2545394873339
0.0193642801450472,0.000165418988706645
0.0118320305366596,0.284916425546633
0.0116771261849203,0.280005059965204
0.0136781071538837,1.10638811721133
0.0140691720829234,1.44993808855945
0.0163981252527359,0.0152858977961916
0.0147511330224472,2.93520512924486
0.010649400775531,0.00453633816234006
0.0119850062065718,0.000800545886741319
0.0135736107106002,7.6195185726439
0.00574891784775693,2.27026169088188
0.0147617551722557,0.000190231948441071
0.0161062903552424,0.021677203717766
0.0160823883570522,0.160648464618327
0.0104636927656458,19.6873259826098
0.0147775947469895,0.346846432286937
0.00891657578298491,11.3731495120109
0.0116098192721946,0.0162302185524783
0.0123557220203349,0.0222844878377089
0.0136877404693727,0.525010245152305
0.017752730299055,0.00132304589363089
0.0119336493272777,0.341926092993973
0.0144991674441409,0.306715222385575
0.00960781897730111,0.00060713324218896
0.00769635488298058,12.8085401580999
0.0160290624564083,0.00460916243996363
0.0200677144630133,0.000307692546502432
0.0173701360024096,0.000213976702439252
0.0131285701024685,0.0509935581753999
0.0165211660351416,0.6250513550323
0.0138298135253988,0.00772877704951761
0.014390743525041,0.0302951113597074
0.0169075485339591,0.00300871329572486
0.00778917034582818,10.6731196053325
0.0165783003112255,0.00360581216217862
0.0163161563332881,0.000850159856632273
0.0100398657225907,1.14045969327821
0.00856462378218718,1.14045969327821
0.0138837171657217,1.17397347485908
0.0118966192394244,17.3620344892349
0.0134027721736499,0.00778018256030889
0.0101750371172586,0.109421811995436
0.00899739114266856,1.12386220213693
0.0167058736847286,0.0111886105865844
0.0169067157834055,0.205660270725083
0.0180281675709465,0.00502910435197458
0.0090126205623111,19.4863780728023
0.00623901986826322,0.0218411980286914
0.0111033985084053,0.673067566578234
0.0142940155913562,4.29786693261744
0.012174135989961,0.00088678634327157
0.00938503981966642,18.8513282423178
0.0154201382817383,0.0328321462877024
0.0122619365715427,2.97954794850376
0.0147644119103306,0.0961647220856421
0.0120843764708581,0.00280097431419178
0.00937990355403545,17.8636783075383
0.014347930276006,0.111531002938197
0.00942705393137759,33.4548620800989
0.0100096263571488,20.4887015230993
0.00813144316594427,7.68271766300068
0.0127021319464066,0.0958155836357754
0.0116874645089076,13.4707120853999
0.0154865576941093,0.000859949020792251
0.0132712324241522,2.03169735523324
0.0122486816961148,7.33522291639569
0.0120219455273433,0.000554638616681678
0.0107884021568488,0.519881465711516
0.0124795028652161,8.10711746725034
0.0177165358446526,0.0101351492665179
0.0136243816859805,0.0165722242263409
0.00951532467824037,13.5128547073072
0.0101614066884295,14.9676722763467
0.0170985234344278,0.000179118014862674
0.0183576799320931,0.000412763254657011
0.0139056102804834,0.243112454159113
0.0169214181296501,0.190426423916849
0.0108497107581942,0.516176992661806
0.0149343442144057,0.00066430696551596
0.0142833828746646,0.243394111548871
0.012333782320007,0.0444553223436704
0.011093618235286,2.27925112987124
0.0111492056289875,20.9812277245973
0.0180703526527434,0.00430794431234483
0.0155322860524349,0.0935071622693159
0.00689795454384828,0.0912769123391083
0.0158126410752099,0.0781252309804743
0.0151289728501011,0.0064044804240922
0.0121071100229644,0.158911633481737
0.0133776522637174,0.0665459599591484
0.0173736860052312,0.00384443083778563
0.0125624879903774,1.99027143967397
0.0167072548811682,0.00643288230197566
0.0132468146384182,0.00122542842449128
0.00983833974918168,9.35015461068458
0.00567671323454809,9.35015461068458
0.00783969615544054,28.2120502089739
0.0146477853336316,0.257354217345234
0.0142093928167308,0.0202441768598239
0.00595774216688624,13.0156399765816
0.0178128959075194,0.0196594118280701
0.012828461473313,1.50052844395428
0.0166999157142736,0.0142027423687308
0.0130890969887968,0.657003915788367
0.012971431154427,0.000490457337383321
0.0154186725614554,0.0154487035134031
0.00810038209567824,11.0262742824896
0.0131460348429948,1.3160954721656
0.0107554830013746,8.83876642126064
0.0143490031525171,0.0377548335072486
0.0142251670775857,0.00114499866203124
0.0156346962949884,0.257986481481653
0.0114154249980647,20.6522602934264
0.0135826235456422,0.000201098704438869
0.00703213014198716,2.21986560798313
0.0118608205102885,0.00124819122326925
0.0146715317311102,0.103103330384329
0.0154020127198396,1.08561588329755
0.010117056643646,0.000129771643059088
0.0160292122941306,0.110144401081216
0.0115907077602763,0.00085138522034196
0.0150306898712018,2.33862786307645
0.00872446725309007,20.2197103004299
0.0164657203149275,0.011800795052505
0.0113046665866398,2.42862509823959
0.00471313343668606,0.0114126605301026
0.0130487848785278,0.0114126605301026
0.00630813299789058,16.3420012065158
0.0114836458262488,0.00399975654587228
0.00970415934995432,12.2635771007879
0.00466260816875658,0.00514726939451876
0.0174139741016421,0.000148400156517111
0.0156614730629467,0.0255136672079492
0.0115059226600492,6.81947614750785
0.010756261964028,0.33097632895731
0.0128555249527951,13.8126968319625
0.0115912590862543,15.3851144358168
0.0130064465958623,1.72322068005066
0.01446324192924,0.338081827398156
0.00472203587446388,13.9372863030671
0.0110222642619101,20.403038731571
0.00957152343046117,0.185449018491191
0.0133404425640998,0.155229147915124
0.0131862917246162,23.8070199261089
0.0135068844176455,0.363334422549269
0.012572576103176,0.471755494532154
0.0158499593139316,0.871475097435572
0.013285523677159,0.271034064716445
0.0102575501589477,34.2016178940772
0.0163587188908852,0.000586801877283502
0.0100704465465523,0.910005174440665
0.0176100319600907,0.0221764246129482
0.0141026161492718,0.40715513858429
0.0117964863381492,5.94671568651325
0.0151342469472266,0.000190769505443215
0.0159831612055979,0.00131588713822575
0.0101860689209604,0.000964231776585501
0.0149882723474332,0.118293326639675
0.00495084684085424,17.499479437618
0.0115350051053858,4.45925626660077
0.0112156067918924,0.0735042067244694
0.016103843964875,0.010595978540599
0.0155489247644926,0.588872927354775
0.0146445676659991,0.145264556333089
0.0162377969675515,0.00378461918552694
0.0145110766615635,0.0393105093881768
0.0104454514651143,0.177303412252119
0.0142227418209843,3.71030923802351
0.0125300173875717,0.216968491471824
0.0173430979789356,0.000359296051107228
0.0155914316117903,0.000189129189293155
0.0165097706828638,0.0284576581498375
0.0161325945594794,0.129894986415344
0.0159837355835331,0.0410867181620908
0.0158989716156694,0.0647096562828184
0.00966557205436285,11.0375465250996
0.0131158886444775,0.251356218290703
0.00996238449375387,20.7942361010273
0.0147996919704281,0.0455357378205951
0.014788489679695,1.80176440103381
0.0155436497068689,0.00834581291868529
0.018009189086629,0.00105461074027293
0.00940816645566902,4.09823580790381
0.00926944698057863,18.1740457685386
0.010186785452632,21.0194559869078
0.0165608768735252,0.203405767004877
0.0144486730936505,2.73404521121588
0.0162978780535752,0.103081786077988
0.010270502956283,18.353878407194
0.0142406762437372,0.00756111633379983
0.0114410482104667,2.02700418418865
0.0103274480156203,0.601967725845327
0.0164376641619382,0.000437464942803834
0.0165042228451484,0.000130849334867846
0.00973820613033805,25.3700663674617
0.0101856251693804,25.5041278417665
0.0173844176518368,0.0195378840725296
0.0142280600982225,0.0451636436845605
0.0140084498643383,0.0287383265467881
0.00900988121998669,17.0389390063256
0.0130803919934342,35.0678894266308
0.0155222680560064,0.00312791311595034
0.0125393169327348,0.05425238986518
0.0119092627563331,4.75797941550968
0.00960770923897691,3.52617603654433
0.0146218240286615,0.00117590849804759
0.0132976129865951,1.33434074737235
0.0115273134356447,2.02757865364514
0.0172543460224649,0.0388343930637576
0.0159667885529497,0.00169667903883081
0.0140280781271038,0.0940905462643291
0.0139757324148929,5.91459673047292
0.0158653945203176,0.00282601442832158
0.0142785486885289,0.732028465940866
0.0154726592834717,0.000132800021918322
0.012699682195698,0.043064540647426
0.0161523981103648,0.00912463243340511
0.0166039369692,0.00041691575409349
0.0163500648019282,0.00050181836567224
0.011321141533751,0.6982877283058
0.00990971197062111,22.6974354092394
0.0130422664559591,1.39690629266124
0.0158504606925995,0.00725665415381975
0.0129740730047795,1.56189267913046
0.0151783712749285,0.00409543797765465
0.0167160376754839,0.000117481477829581
0.0146421385660022,0.00477580161588791
0.0136425691986117,0.00232640414922217
0.010600867761002,0.152220791380209
0.0123281417928108,0.466793962965656
0.01527849937231,0.296281673014188
0.0135454541841445,0.217698155683652
0.0153392220697416,0.00011136515083486
0.0156118854213728,0.000137844127363752
0.0165267686198528,0.000190676772408988
0.0160031107536152,0.0171812836928905
0.0141363949506524,0.0970835710117728
0.0177730054559687,0.0392605593810064
0.0154370094329624,0.000750126323047653
0.00521603211493853,7.18711514605574
0.0127439409931506,19.1962169642412
0.012135531165277,0.00173154707853651
0.00966475515062724,15.5261635131041
0.0155177940553004,0.0770902718009654
0.0104901026260895,13.9669787938138
0.0166793351175235,0.000716804345162177
0.016242776190321,0.000603465231482314
0.00642778322158175,25.79133648657
0.0127119655257744,0.758988082165419
0.0123324371422507,0.0692486231723219
0.0165816025027012,0.000177289953411595
0.0173412720718205,0.00248989085738125
0.0167833205757542,0.000340634095388862
0.01392380307866,0.00619397283389593
0.0141500474723432,0.345902367862983
0.0164004227630741,0.000413051261190063
0.0115125390520336,7.17574227957984
0.0133873624218693,0.000440162390461684
0.0101351048840354,21.1820392419957
0.012141684115468,0.12250014315544
0.013456262801141,0.373300135059389
0.0174167182464576,0.0174131834922144
0.0145407839109919,0.345073527188529
0.0127526570328401,0.151335676245649
0.0147608945644485,0.00665069602081526
0.0156534010373134,0.13278792416147
0.0143364955461064,0.000115731288852298
0.00931060456800263,0.000270581803431522
0.0148117116451459,0.969133623827573
0.0145792768376333,0.00936100912403768
0.0151968445357799,0.0257612988394675
0.0105636503759959,4.72406796043286
0.0173329080533258,0.430014515908753
0.0189701656341607,0.00154836396331903
0.0173108578957026,0.0877110606873338
0.0189774193167138,0.000274339239445661
0.0154487870607262,0.0124666486336039
0.0137467131390485,0.0299194120395801
0.0140257225038181,0.125863861411314
0.014149447160956,0.206138823808438
0.0153511456946375,1.83334647417998
0.0131558295235873,17.4639033328812
0.0139479985090563,0.356217428899576
0.00458994911982768,22.4776562662322
0.011099834099513,0.251788181166049
0.0163069355517843,0.000123602476862192
0.0133931595088726,3.87638542658603
0.0139484561850552,0.483586973785164
0.00468940198696092,0.882899780468503
0.0156828652806922,0.208618867993201
0.0119502164794127,4.65613019916247
0.0149457126727334,0.00850929604178598
0.0112701842217162,4.24837302124117
0.0136559354918331,0.912957265815748
0.0139727279750599,0.213462481648073
0.012347755167854,0.00192902471078005
0.0139176799011086,0.239775376331865
0.00799489886053665,9.32854176035115
0.0129381109909462,0.000584412735234749
0.0159473788049317,0.0109937216421213
0.0152525889723429,1.43045421066558
0.00902008003160766,0.00381913852947019
0.00766441747534634,0.0449955145443632
0.0137669527589308,2.20775515862015
0.0181564488316374,0.000864805022893139
0.0135453360428635,0.831884801636801
0.0178944998348385,0.000281141411037851
0.0130368127484719,0.00527049604870352
0.00962643991615642,0.0690892292238724
0.00984295110113311,0.036913942485956
0.0109726819044791,11.8865753867259
0.016347671241768,0.000283498133624282
0.00556105051921483,27.3030678987816
0.0101913017138571,6.33289438106579
0.01268932946564,0.557459781680041
